GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
BOS201508170,CLE,4,0,2,0,2,FFX,4,1,avilm001,R,avilm001,R,barnm001,R,barnm001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,chisl001,S7/G+.3-H,F,F,5,9,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,barnm001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
BOS201508170,CLE,4,0,2,1,2,FBC1FFX,5,1,ramij003,L,ramij003,L,barnm001,R,barnm001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,avilm001,,,8/F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,barnm001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,33
BOS201508170,CLE,4,1,0,1,2,CFBX,5,1,bogax001,R,bogax001,R,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,43/G,T,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,34
BOS201508170,CLE,4,1,1,1,2,CBSX,5,1,ortid001,L,ortid001,L,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,7/L-,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,35
BOS201508170,CLE,4,1,2,0,2,FSX,5,1,ramih003,R,ramih003,R,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,9/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,36
BOS201508170,CLE,5,0,0,0,1,FX,5,1,lindf001,L,lindf001,L,barnm001,R,barnm001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,3/G-,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,37
BOS201508170,CLE,5,0,1,3,2,BSBBFFX,5,1,branm003,L,branm003,L,barnm001,R,barnm001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,8/L,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,38
BOS201508170,CLE,5,0,2,0,0,X,5,1,santc002,L,santc002,L,barnm001,R,barnm001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,HR/89/L,F,F,3,4,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
BOS201508170,CLE,5,0,2,3,2,BFBCFBB,6,1,almoa001,L,almoa001,L,barnm001,R,barnm001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,W,F,F,8,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
BOS201508170,CLE,5,0,2,0,2,1TCB,6,1,gomey001,R,gomey001,R,barnm001,R,barnm001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,almoa001,,,WP.1-2,F,F,2,6,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,barnm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
BOS201508170,CLE,5,0,2,1,2,1TCB.S,6,1,gomey001,R,gomey001,R,barnm001,R,barnm001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,almoa001,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,barnm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
BOS201508170,CLE,5,1,0,1,0,BX,6,1,sandp001,L,sandp001,L,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,5/P,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,43
BOS201508170,CLE,5,1,1,3,2,CTFBBBFS,6,1,shawt001,L,shawt001,L,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
BOS201508170,CLE,5,1,2,2,1,CBBX,6,1,hanir001,R,hanir001,R,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,8/L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,45
BOS201508170,CLE,6,0,0,2,2,.BCTBX,6,1,chisl001,L,chisl001,L,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,HR/89/F,T,F,9,7,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
BOS201508170,CLE,6,0,0,0,0,X,7,1,sandj002,R,sandj002,R,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,43/G+,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,47
BOS201508170,CLE,6,0,1,1,2,CFBFS,7,1,avilm001,R,avilm001,R,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,K,F,F,5,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
BOS201508170,CLE,6,0,2,3,2,CBCBBX,7,1,ramij003,L,ramij003,L,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,7/F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,49
BOS201508170,CLE,6,1,0,3,2,CBSBBB,7,1,bradj001,L,bradj001,L,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,W,T,F,9,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
BOS201508170,CLE,6,1,0,1,1,BCX,7,1,bettm001,R,bettm001,R,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,bradj001,,,64(1)3/GDP,F,F,8,1,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,salad001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,51
BOS201508170,CLE,6,1,2,1,2,CFBX,7,1,holtb002,L,holtb002,L,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,D7/G,F,F,4,2,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
BOS201508170,CLE,6,1,2,1,2,CBSFFX,7,1,bogax001,R,bogax001,R,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,holtb002,,7/F,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,salad001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,53
BOS201508170,CLE,7,0,0,0,0,X,7,1,lindf001,L,lindf001,L,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,8/F,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,54
BOS201508170,CLE,7,0,1,1,2,CBFX,7,1,branm003,L,branm003,L,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,S7/L-,F,F,10,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
BOS201508170,CLE,7,0,1,2,2,BCFBS,7,1,santc002,L,santc002,L,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,branm003,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,hembh001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
BOS201508170,CLE,7,0,2,0,1,FX,7,1,almoa001,L,almoa001,L,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,branm003,,,7/L,F,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,hembh001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,57
BOS201508170,CLE,7,1,0,0,0,X,7,1,ortid001,L,ortid001,L,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,7/F,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,58
BOS201508170,CLE,7,1,1,1,0,BX,7,1,ramih003,R,ramih003,R,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,D7/L+,F,F,7,5,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
BOS201508170,CLE,7,1,1,1,2,FFF*BX,7,1,sandp001,L,sandp001,L,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,ramih003,,7/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,salad001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,60
BOS201508170,CLE,7,1,2,3,2,CCBFBBFFFS,7,1,shawt001,L,shawt001,L,salad001,R,salad001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,ramih003,,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,salad001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
BOS201508170,CLE,8,0,0,0,0,X,7,1,gomey001,R,gomey001,R,hembh001,R,hembh001,R,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,9/F,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,62
BOS201508170,CLE,8,0,1,2,2,.CBBFS,7,1,chisl001,L,chisl001,L,laynt001,L,laynt001,L,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
BOS201508170,CLE,8,0,2,2,2,SCFBBS,7,1,sandj002,R,sandj002,R,laynt001,L,laynt001,L,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
BOS201508170,CLE,8,1,0,0,0,.X,7,1,hanir001,R,hanir001,R,shawb001,R,shawb001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,43/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,65
BOS201508170,CLE,8,1,1,3,0,BBBB,7,1,bradj001,L,bradj001,L,shawb001,R,shawb001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,W,F,F,9,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
BOS201508170,CLE,8,1,1,2,2,BBCCX,7,1,bettm001,R,bettm001,R,shawb001,R,shawb001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,bradj001,,,46(1)/FO/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,shawb001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,67
BOS201508170,CLE,8,1,2,0,2,CFX,7,1,holtb002,L,holtb002,L,shawb001,R,shawb001,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,bettm001,,,13/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,shawb001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,68
BOS201508170,CLE,9,0,0,0,1,CX,7,1,avilm001,R,avilm001,R,laynt001,L,laynt001,L,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,,,D8/L,T,F,5,9,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
BOS201508170,CLE,9,0,0,1,1,BCX,7,1,ramij003,R,ramij003,R,laynt001,L,laynt001,L,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,avilm001,,9/L-,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,laynt001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,70
BOS201508170,CLE,9,0,1,1,2,SS*BX,7,1,lindf001,R,lindf001,R,laynt001,L,laynt001,L,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,,avilm001,,S6/G-.2-3,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,laynt001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
BOS201508170,CLE,9,0,1,0,1,CX,7,1,branm003,L,branm003,L,laynt001,L,laynt001,L,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,lindf001,,avilm001,46(1)/FO/G-.3-H,F,F,10,3,2,T,T,0,F,F,1,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,46,,,F,F,F,F,F,F,F,F,F,laynt001,,laynt001,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,72
BOS201508170,CLE,9,0,2,2,2,BBCCX,8,1,santc002,R,santc002,R,laynt001,L,laynt001,L,hanir001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,bradj001,branm003,,,9/L,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,laynt001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,73
BOS201508170,CLE,9,1,0,2,2,.FBFFBX,8,1,bogax001,R,bogax001,R,allec002,R,allec002,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,8/L,T,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,74
BOS201508170,CLE,9,1,1,3,1,BBTBX,8,1,ortid001,L,ortid001,L,allec002,R,allec002,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,,,S8/L,F,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
BOS201508170,CLE,9,1,1,2,2,.SBBCB,8,1,ramih003,R,ramih003,R,allec002,R,allec002,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,rutlj001,,,WP.1-2,F,F,7,5,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,allec002,,,F,F,T,F,F,ortid001,,,,0,0,0,0,0,0,0,0,0,76
BOS201508170,CLE,9,1,1,3,2,.SBBCB.FB,8,1,ramih003,R,ramih003,R,allec002,R,allec002,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,rutlj001,,W,F,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,allec002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
BOS201508170,CLE,9,1,1,0,1,C.X,8,1,sandp001,L,sandp001,L,allec002,R,allec002,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,deaza001,rutlj001,,6/P,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,6,,,,F,F,F,F,F,F,F,F,F,allec002,allec002,,F,F,T,F,F,ramih003,,,,0,6,0,0,0,0,0,0,0,78
BOS201508170,CLE,9,1,2,0,1,CX,8,1,shawt001,L,shawt001,L,allec002,R,allec002,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,deaza001,rutlj001,,S8/L.2-H;1-3,F,F,3,7,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,allec002,allec002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,79
BOS201508170,CLE,9,1,2,0,0,*B,8,2,hanir001,R,hanir001,R,allec002,R,allec002,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,shawt001,,deaza001,DI.1-2,F,F,2,8,5,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,F,F,F,F,F,F,F,F,F,allec002,,allec002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,80
BOS201508170,CLE,9,1,2,1,1,*B.FX,8,2,hanir001,R,hanir001,R,allec002,R,allec002,R,gomey001,santc002,ramij003,avilm001,lindf001,sandj002,almoa001,chisl001,,shawt001,deaza001,53/G-,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,53,,,,F,F,F,F,F,F,F,F,F,,allec002,allec002,F,T,F,F,F,,,,,0,3,0,0,5,0,0,0,0,81
BOS201508180,CLE,1,0,0,1,2,CCBC,0,0,ramij003,R,ramij003,R,rodre004,L,rodre004,L,swihb001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,castr004,,,,K,T,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
BOS201508180,CLE,1,0,1,3,1,BBBCX,0,0,lindf001,R,lindf001,R,rodre004,L,rodre004,L,swihb001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,castr004,,,,5/L,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,2
BOS201508180,CLE,1,0,2,0,1,CX,0,0,branm003,L,branm003,L,rodre004,L,rodre004,L,swihb001,shawt001,holtb002,sandp001,bogax001,ramih003,bettm001,castr004,,,,8/F,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,3
BOS201508180,CLE,1,1,0,2,2,CBBSX,0,0,bettm001,R,bettm001,R,bauet001,R,bauet001,R,perer003,santc002,ramij003,avilm001,lindf001,rabur001,almoa001,sandj002,,,,8/L,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,4
BOS201508180,CLE,1,1,1,2,2,BFBFFX,0,0,holtb002,L,holtb002,L,bauet001,R,bauet001,R,perer003,santc002,ramij003,avilm001,lindf001,rabur001,almoa001,sandj002,,,,T9/L,F,F,4,2,22,T,T,3,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
BOS201508180,CLE,1,1,1,2,2,CBS*BX,0,0,bogax001,R,bogax001,R,bauet001,R,bauet001,R,perer003,santc002,ramij003,avilm001,lindf001,rabur001,almoa001,sandj002,,,holtb002,FC5/G.3XH(5),F,F,6,3,19,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,5,F,F,F,F,F,F,F,F,F,,,bauet001,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,6
